dbor_16,16:07.200,16:25.310,啊我们的这个系统的牵涉牵涉到后台的数据录入的，是做文献整理的，比如说这一层有一个文科的一个老师，他是一个负责人，他呢就底下有肯定要有好多个学生对不对？,0,0,0
dbor_16,16:25.570,16:30.520,学生就都负责录数据，负责录数据，负责录数据。,0,0,0
dbor_16,16:32.330,17:01.020,好，这这学学生呢每个学生肯定只能看他自己的数据，他叫入园，吧我们叫录入员，啊只能看到自己的数据，然后这个老师呢他是可以创建新用户，他可以看所有学生数据，他也可以更新什么样啊所有学生的数据，那他的特权肯定会再高，是一个更高一级的角色了。,0,0,0
dbor_16,17:01.030,17:18.070,吧我现在就是说那么我们就还有一个学生，或者我们一个计算机的老师，一个计算机的人，他也是会和他有相同的权限，在这个问题上他也可以建新新用户，是不是？,0,0,0
dbor_16,17:18.080,17:22.050,啊他也可以协助老师去他们。,0,0,0
dbor_16,17:22.570,17:46.800,就是我们有学生有一个学生在这里，或者我们一个it的人跟他的权限要应不应该是一样的，现在要讨论这个问题，这是，这个老师他可以见用户，他可以改数据，然后现在是我们一个做it的人，他的权限和他是一样的人吗？,0,0,0
dbor_16,17:47.030,17:49.690,是同一个是同一个角色吗？,0,0,0
dbor_16,17:49.700,17:54.180,还是需要赋予不同的权限对这个数据库？,0,0,0
dbor_16,17:55.060,17:59.620,我不知道我说明白没有，说明白没有？,0,0,0
dbor_16,18:00.420,18:14.590,我们同学们在做的时候，呢做这个系统的时候，把这两个人呢权利做成一样的了，觉得都是一样，啊见用户啊都可以看数据，啊你们觉得他们是不是一样的？,0,0,0
dbor_16,18:16.240,18:18.820,是不是一样的呢不是一样的？,0,0,0
dbor_16,18:18.830,18:23.770,是啊觉得他们的权限是不是应该放一样？,0,0,0
dbor_16,18:24.150,18:36.130,我们说大家说我们的这个学生，我们比如说不是学生，啊就是我们 It的人和这个老师，内容管理者，这个老师是内容管理者对不对？,0,0,0
dbor_16,18:36.140,18:44.860,我们这边是专门做技术的，他们两个的权限要不要有不同，要要要哪些不同？,0,0,0
dbor_16,18:45.060,19:04.000,嗯老师和it的要低一些，噢 it的要低一些，还是老师的要低一些，老师这个是交叉的，没有谁低谁高，我们现在这样想，啊老嗯关于建新用户两边是不是都可以？,0,0,0
dbor_16,19:05.080,19:15.280,都可以，吧老师说我要增加几个学生是可以吧他有，老师说我自己加了，有的老师说唉小张你帮我加一下是不是？,0,0,0
dbor_16,19:15.580,19:18.500,增加新用户两边都可以是吧？,0,0,0
dbor_16,19:18.950,19:30.900,还有老师说唉这个学生录的记录有问题，这个老师是可以修改数据的，我们学生能不能啊我们做it的人能不能改数据？,0,0,0
dbor_16,19:32.160,19:40.250,啊 It的人能不能改记录当中的，数据不能吧你懂不懂不懂不懂的是吧？,0,0,0
dbor_16,19:40.260,19:43.440,懂不懂啊应该是不懂的。,0,0,0
dbor_16,19:43.450,19:47.510,吧所以它是至少在这一点不一样一样了是吧？,0,0,0
dbor_16,19:47.520,20:15.740,我们在想有一些it可以做的呢是你老师是不能做的结论，嗯对，呀你要是改结改不结构，老是说我想如果我把这个表结构改一下，能不能呢他那这个老师说要录一些什么数据这个库结构是我定的，我想改就改，你们觉得能不能让这个老师说他想改就改，啊不能不能不能？,0,0,0
dbor_16,20:15.750,20:20.280,他说明明是我提出来的东西，我为什么不能改呢？能不能改？,0,0,0
dbor_16,20:20.890,20:23.830,呀不能的，因为它会牵涉到很多是吧？,0,0,0
dbor_16,20:23.840,20:26.150,所以说这两个人是不是一样的？,0,0,0
dbor_16,20:26.240,20:43.630,不一样，就我们我今天我们早上我就一早上在看我们正在做的一个系统，啊就也定义了角色，就定义了两类，一类角色呢就是这一批录入员，啊他们的工作也很辛苦，也蛮难的。,0,0,0
dbor_16,20:43.880,21:16.230,然后呢另外一层角色呢他就说老师和老师和我们的系统管理员都给同一个身份，我当时说我觉得这地方不行，没想好什么不行，现在跟同学们讨论大家觉得是不一样的不一样不一样的，吧回头大家自己再去区别，啊所以说这个角色的问题实际上看似很简单，其实也牵涉到经验，吧好，这是数据库角色。,0,0,0
dbor_16,21:16.440,22:03.390,下面我们讲下一种方法，前面前面所有的都是自主存储控制啊就这个数据，你建的你管强制存储控制，呢这个存储过程就是说我这一件的数据我管可能会造成无意义当中的泄露，比如说嗯我们学院的某个单位，这是一个真实的百分百真实的一个故事，某个单位呢有他们的有他们的整个的运营的数据，归一个it的我们学院的毕业生在管好，他有一个朋友跟他关系很好，唉说我我要用一下你的库里面的查一下我自己的数据，他就把他的权限给了怎么样？,0,0,0
dbor_16,22:03.490,22:12.760,啊各朋友老朋友就用一下，嘛最后就造成了数据的先例，也就是说它其实是一个无意识的，对不对？,0,0,0
dbor_16,22:13.360,22:26.250,那我们说这种情况允不允许，呢是不是就把系统的整个安全性就寄托给我们这个 It的这个管理员的个人个人的品德上面了？,0,0,0
dbor_16,22:26.260,22:28.500,呀这肯定不行。,0,0,0
dbor_16,22:29.510,22:36.430,噢行，所以解决方法是对所有主客体实施强制的程序控制策略。对。,0,0,0
dbor_16,22:38.290,22:59.180,他呢他是说他是可以使用更高级别的部门，比如军事啊政治，啊保证更高程度的安全性，这里就分一个主体和客体，主体就是系统当中的活动实体就是有实际的用户，还有各个进程，大家说进程和用户是什么关系？,0,0,0
dbor_16,22:59.190,23:20.070,啊实际上我们在成我们每腾讯的每一个运行，甚至这个程序当中的多个蛋，都可能是一个进程，它可能会要调用到数据库，都是主体就去使用数据库的，客体，呢是一些被动的被操作的文件啊机表索引啊试图啊等等这些数据都是客体的。,0,0,0
dbor_16,23:20.530,23:48.560,嗯好，我们就给一些标记，主体呢我们数据有一个敏感度级别，就比如说绝密的数据，机密的、数据可信呢公开的，我们给数据加一些什么呀密集主体，呢我们也给他一些许可证级别，有的人级别呃保密级别高，有的人是越来越低是吧？,0,0,0
dbor_16,23:48.570,24:07.730,好，就有这样一些规则，大家看啊第一条，仅当主体的许可证级别大于或等于客体的秘籍时，主体才能读取相应的课题，就你级别比它高或者等于它的时候你才读。,0,0,0
dbor_16,24:07.860,24:12.300,你如果级别你这个用户的级别比他低的话，你就怎么样？,0,0,0
dbor_16,24:12.310,24:14.580,啊不能读，是不是？,0,0,0
dbor_16,24:15.270,24:23.650,好，仅当主体的许可证级别等于客体的历史，该主体才能写相应的课题。,0,0,0
dbor_16,24:24.460,24:40.900,比如说我这个绿源我级别其实很低的，我就只能写是吧啊，你看后面修正了，大家注意这一点，主体的许可证级别小于等于客体的密集的时候，主体就能写课题，为什么修正成这样？,0,0,0
dbor_16,24:40.910,25:00.540,呢我上次举过例子，比如说我们高考的成绩，那个录入员他录的时候，其实录入员的级别和这个成绩的级别，多少成绩的级别，你们说谁会高一些，高考成绩的级别高，入园的级别是不是低一些？,0,0,0
dbor_16,25:00.550,25:05.760,啊他那么这个录音员他可以把它录进去，是不是？,0,0,0
dbor_16,25:05.770,25:12.530,啊到成库之后，这个路园还可不可以再去读这个数据，啊还可不可以？,0,0,0
dbor_16,25:12.540,25:20.590,啊不能了，因为它的级别不比这个成绩数据高，是不是啊他就不能读了？,0,0,0
dbor_16,25:21.020,25:29.400,注意到这个修正这一条和这两这一条修正放在一起的这种扣的关系，注意到没有？,0,0,0
dbor_16,25:32.250,25:39.690,后面同学能不能理解这一点，就是我们把数据加密，把什么样？,0,0,0
dbor_16,25:39.700,26:01.210,啊把用户把用户的权限也加密不同的密集，然后当数据的密集比就是我想读这个数据的时候，一定要保证我的级别比这个数据的级别什么呀高，是不是？,0,0,0
dbor_16,26:01.220,27:00.510,啊当我要写的时候，我可以比这个级别小好，那么同也可以小，也可以等于啊这种模拟的方法实际上是这种方法是符合现实是它其实是模拟的现实世界的，其实我们后面做的都是领导，我们领导同志知道，我们有些文件就要分绝密，什么什么什么机密，文件是不是就分绝密、机密、公可信、公开，然后我们的能的话还是会分这样的级别，就是我们在现生活当中，比如说这个人是这篇文章是到县团级，还有省部级还有什么级什么级，那么就跟这个是不是类似的，呀比如说这个文件只能发布给比如说县团级的看，或者传达给什么样啊省部级的看，是不是给读？,0,0,0
dbor_16,27:00.650,27:09.810,读的人也有一个应急，我不知道我们都是大学生，啊有没有看过一些文件是这样写是吧？听说过没有？,0,0,0
dbor_16,27:09.940,27:42.210,此文件传达到键盘级，此文件传传达到什么什么集，但实际上这个线谈级就是我们主体的密集，这个文件的写的卷卷历，啊什么什么4个，文件的这个数据这个客体的密集，它们匹配的时候才能怎么样啊读，所以这一种方法，这种方法实际上是一种模拟我们现实生活生活中的保密控制的方法。,0,0,0
dbor_16,27:45.300,28:03.160,以前是看了一个看那个电视剧，好像就是也是解密破案的就是那个什么的，是不是要解密啊就是是卖家写的，嗯他也是就是谈到怎么样一些算法用算法去解密的。,0,0,0
dbor_16,28:05.020,28:23.750,好，这是我们在这学的强制程序控制，那么这个规则的共同点是大家注意这一点，禁止了拥有高许可证级别的主体，更新低密集的数据对象，这个怎么实现呢？,0,0,0
dbor_16,28:23.970,28:29.550,比如说嗯我们高考成绩嗯是入园录的，是不是？,0,0,0
dbor_16,28:30.160,28:53.090,啊然后比他更高级，别的我们有个it的工程师，我是这个我在这个里面管系统级别很高，他说我想去修改某个人的成绩，能不能改？同学们这个问题能不能改？为什么不能改？符合规则的哪一条？,0,0,0
dbor_16,28:53.100,29:09.660,第一条，啊噢第二条，第二条，我是一个itit的我管系统的成绩是入园录的，入园的级别虽然很低，秘籍很低，但是他可以写是吧？,0,0,0
dbor_16,29:09.980,29:17.340,然后我是it的人，我的面积很高，我是可以看的，我能不能改？,0,0,0
dbor_16,29:17.350,29:27.300,呀不能改禁止呢拥有高许可证级别的主体，更新低密集的数据对象。,0,0,0
dbor_16,29:28.710,29:51.640,噢我们说呢一个安全的系统呢通常是自主程序控制和强制性程序控制，一一起构成了dbms的安全机制，同时也强调如果你要实现MAC就强制程序控制，一定要先支持怎么样啊自主程序控制。,0,0,0
dbor_16,29:51.770,30:14.950,在我们it计算机里面向下兼容这个是不是天天学的一个话，呢那么我们在系统做检查的时候，如果设计一个DBS的话，它首先一条你比如说一条sq语句来了，系统先要做语法分析，看语法对不对不对？,0,0,0
dbor_16,30:14.960,30:27.020,把你怎么样啊打回去，然后再看语义检查，看你要做什么事，语义检查呢噢查查噢你是要访问数据库，啊至少你要做这件事是不是？,0,0,0
